timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 02:15:00,oficina 7,iqr,4.90365,0.0,11.946787999999998,0
2022-10-20 02:15:00,oficina 7,mad,4.90365,1.7023285714285714,4.0593,1
2022-10-20 02:30:00,oficina 7,percentile,4.89725,1.7975142857142858,6.980665999999999,0
2022-10-20 02:30:00,oficina 7,mean_std,4.89725,0.0,12.700614801919107,0
2022-10-20 02:30:00,oficina 7,iqr,4.89725,0.0,11.852351,0
2022-10-20 02:30:00,oficina 7,mad,4.89725,1.7484714285714293,3.936211999999998,1
2022-10-20 02:45:00,oficina 7,percentile,4.90577,1.8044214285714288,8.966823600000003,0
2022-10-20 02:45:00,oficina 7,mean_std,4.90577,0.0,13.748819164893888,0
2022-10-20 02:45:00,oficina 7,iqr,4.90577,0.0,12.095516999999996,0
2022-10-20 02:45:00,oficina 7,mad,4.90577,1.6900785714285715,4.053434,1
2022-10-20 03:00:00,oficina 7,percentile,4.89595,1.8015142857142858,9.542461600000001,0
2022-10-20 03:00:00,oficina 7,mean_std,4.89595,0.0,13.526117365231553,0
2022-10-20 03:00:00,oficina 7,iqr,4.89595,0.0,11.925276999999998,0
2022-10-20 03:00:00,oficina 7,mad,4.89595,1.7638785714285719,3.8014339999999986,1
2022-10-20 03:15:00,oficina 7,percentile,2.67238,1.8006285714285715,9.9044764,0
2022-10-20 03:15:00,oficina 7,mean_std,2.67238,0.0,13.779073935249798,0
2022-10-20 03:15:00,oficina 7,iqr,2.67238,0.0,12.176261999999998,0
2022-10-20 03:15:00,oficina 7,mad,2.67238,1.7392500000000009,3.9027659999999984,0
2022-10-20 03:30:00,oficina 7,percentile,2.63748,1.0204071428571428,10.0160088,0
2022-10-20 03:30:00,oficina 7,mean_std,2.63748,0.0,14.49033850976762,0
2022-10-20 03:30:00,oficina 7,iqr,2.63748,0.0,12.235825000000002,0
2022-10-20 03:30:00,oficina 7,mad,2.63748,1.7063499999999998,3.9317740000000008,0
2022-10-20 03:45:00,oficina 7,percentile,2.57175,0.24931428571428574,7.4400284,0
2022-10-20 03:45:00,oficina 7,mean_std,2.57175,0.0,14.264539347486837,0
2022-10-20 03:45:00,oficina 7,iqr,2.57175,0.0,11.999686999999998,0
2022-10-20 03:45:00,oficina 7,mad,2.57175,1.6947642857142864,3.9905459999999993,0
2022-10-20 04:00:00,oficina 7,percentile,0.32802,0.21595714285714288,6.8728296,0
2022-10-20 04:00:00,oficina 7,mean_std,0.32802,0.0,12.883781248747386,0
2022-10-20 04:00:00,oficina 7,iqr,0.32802,0.0,16.208815,0
2022-10-20 04:00:00,oficina 7,mad,0.32802,0.0,12.360767999999998,0
2022-10-20 04:15:00,oficina 7,percentile,2.63156,0.23205714285714288,9.503127200000002,0
2022-10-20 04:15:00,oficina 7,mean_std,2.63156,0.0,15.19158096427225,0
2022-10-20 04:15:00,oficina 7,iqr,2.63156,0.0,16.538242,0
2022-10-20 04:15:00,oficina 7,mad,2.63156,0.0170428571428571,1.2831560000000002,1
2022-10-20 04:30:00,oficina 7,percentile,0.33511,0.24924285714285713,9.8136248,0
2022-10-20 04:30:00,oficina 7,mean_std,0.33511,0.0,15.835783250072883,0
2022-10-20 04:30:00,oficina 7,iqr,0.33511,0.0,16.444861999999997,0
2022-10-20 04:30:00,oficina 7,mad,0.33511,1.5611000000000004,4.2365119999999985,1
2022-10-20 04:45:00,oficina 7,percentile,0.4005,0.22995000000000002,10.0720928,0
2022-10-20 04:45:00,oficina 7,mean_std,0.4005,0.0,19.502247535634602,0
2022-10-20 04:45:00,oficina 7,iqr,0.4005,0.0,23.854053999999998,0
2022-10-20 04:45:00,oficina 7,mad,0.4005,0.0,12.99697,0
2022-10-20 05:00:00,oficina 7,percentile,1.16923,0.22895714285714286,10.125320799999999,0
2022-10-20 05:00:00,oficina 7,mean_std,1.16923,0.0,17.691318238016162,0
2022-10-20 05:00:00,oficina 7,iqr,1.16923,0.0,23.558822000000003,0
2022-10-20 05:00:00,oficina 7,mad,1.16923,0.0,12.733293999999999,0
2022-10-20 05:15:00,oficina 7,percentile,2.61929,0.23032857142857138,10.0226588,0
2022-10-20 05:15:00,oficina 7,mean_std,2.61929,0.0,17.552636621930304,0
2022-10-20 05:15:00,oficina 7,iqr,2.61929,0.0,23.401776999999996,0
2022-10-20 05:15:00,oficina 7,mad,2.61929,0.0,12.644590000000003,0
2022-10-20 05:30:00,oficina 7,percentile,2.59559,0.22981428571428575,11.1117132,0
2022-10-20 05:30:00,oficina 7,mean_std,2.59559,0.0,17.897923487848857,0
2022-10-20 05:30:00,oficina 7,iqr,2.59559,0.0,19.882939999999998,0
2022-10-20 05:30:00,oficina 7,mad,2.59559,1.4532214285714284,4.3437660000000005,0
2022-10-20 05:45:00,oficina 7,percentile,5.48617,0.21748571428571428,10.478104000000007,0
2022-10-20 05:45:00,oficina 7,mean_std,5.48617,0.0,15.40580913097456,0
2022-10-20 05:45:00,oficina 7,iqr,5.48617,0.0,11.769687999999999,0
2022-10-20 05:45:00,oficina 7,mad,5.48617,1.65155,3.9004700000000003,1
2022-10-20 06:00:00,oficina 7,percentile,11.263545,0.21946428571428575,9.8840924,1
2022-10-20 06:00:00,oficina 7,mean_std,11.263545,0.0,18.032539388556998,0
2022-10-20 06:00:00,oficina 7,iqr,11.263545,0.0,19.087327000000002,0
2022-10-20 06:00:00,oficina 7,mad,11.263545,0.0,12.427506,0
2022-10-20 06:15:00,oficina 7,percentile,4.81962,0.21969999999999995,9.8296408,0
2022-10-20 06:15:00,oficina 7,mean_std,4.81962,0.0,16.326733476601564,0
2022-10-20 06:15:00,oficina 7,iqr,4.81962,0.0,16.113999999999997,0
2022-10-20 06:15:00,oficina 7,mad,4.81962,0.0,12.138742,0
2022-10-20 06:30:00,oficina 7,percentile,4.73888,0.2184214285714286,8.471901200000003,0
2022-10-20 06:30:00,oficina 7,mean_std,4.73888,0.0,15.123997897074654,0
2022-10-20 06:30:00,oficina 7,iqr,4.73888,0.0,16.125193,0
2022-10-20 06:30:00,oficina 7,mad,4.73888,0.0,12.197164,0
2022-10-20 06:45:00,oficina 7,percentile,2.51596,0.24355000000000002,6.7425036,0
2022-10-20 06:45:00,oficina 7,mean_std,2.51596,0.0,12.574815436377499,0
2022-10-20 06:45:00,oficina 7,iqr,2.51596,0.0,15.809198999999998,0
2022-10-20 06:45:00,oficina 7,mad,2.51596,0.0,11.906845999999998,0
2022-10-20 07:00:00,oficina 7,percentile,0.33646,0.21777142857142856,9.7472648,0
2022-10-20 07:00:00,oficina 7,mean_std,0.33646,0.0,16.25438205344354,0
2022-10-20 07:00:00,oficina 7,iqr,0.33646,0.0,16.064132,0
2022-10-20 07:00:00,oficina 7,mad,0.33646,0.0,12.198144000000001,0
2022-10-20 07:15:00,oficina 7,percentile,-0.33706,0.22960714285714287,8.682290400000005,1
2022-10-20 07:15:00,oficina 7,mean_std,-0.33706,0.0,14.472528287328837,1
2022-10-20 07:15:00,oficina 7,iqr,-0.33706,0.0,15.818074999999999,1
2022-10-20 07:15:00,oficina 7,mad,-0.33706,0.0,7.571535999999998,1
2022-10-20 07:30:00,oficina 7,percentile,7.792349999999999,0.24800714285714281,11.320223600000002,0
2022-10-20 07:30:00,oficina 7,mean_std,7.792349999999999,0.0,17.527457155186443,0
2022-10-20 07:30:00,oficina 7,iqr,7.792349999999999,0.0,19.87734,0
2022-10-20 07:30:00,oficina 7,mad,7.792349999999999,0.0,8.813293999999997,0
2022-10-20 07:45:00,oficina 7,percentile,0.39253,0.21041428571428572,3.2561172000000007,0
2022-10-20 07:45:00,oficina 7,mean_std,0.39253,0.0,4.61031036530704,0
2022-10-20 07:45:00,oficina 7,iqr,0.39253,0.0,4.190906999999999,0
2022-10-20 07:45:00,oficina 7,mad,0.39253,0.15667857142857144,0.7443939999999998,0
2022-10-20 08:00:00,oficina 7,percentile,1.34455,0.26358571428571426,3.7899624000000034,0
2022-10-20 08:00:00,oficina 7,mean_std,1.34455,0.0,5.642668939123215,0
2022-10-20 08:00:00,oficina 7,iqr,1.34455,0.0,4.417147,0
2022-10-20 08:00:00,oficina 7,mad,1.34455,0.6173214285714292,2.454829999999998,0
2022-10-20 08:15:00,oficina 7,percentile,1.13179,0.2641071428571429,2.096332,0
2022-10-20 08:15:00,oficina 7,mean_std,1.13179,0.0,4.233136827426158,0
2022-10-20 08:15:00,oficina 7,iqr,1.13179,0.0,4.152813000000001,0
2022-10-20 08:15:00,oficina 7,mad,1.13179,0.6427142857142857,2.0680520000000002,0
2022-10-20 08:30:00,oficina 7,percentile,1.2368599999999998,0.2613714285714286,2.3541364000000007,0
2022-10-20 08:30:00,oficina 7,mean_std,1.2368599999999998,0.0,4.266307583421423,0
2022-10-20 08:30:00,oficina 7,iqr,1.2368599999999998,0.3834571428571433,2.9179919999999995,0
2022-10-20 08:30:00,oficina 7,mad,1.2368599999999998,0.6631642857142859,2.1199779999999997,0
2022-10-20 08:45:00,oficina 7,percentile,1.15932,0.2641714285714286,2.5296544,0
2022-10-20 08:45:00,oficina 7,mean_std,1.15932,0.0,4.348705207222826,0
2022-10-20 08:45:00,oficina 7,iqr,1.15932,0.42089642857142834,2.8139090000000007,0
2022-10-20 08:45:00,oficina 7,mad,1.15932,0.5592500000000006,2.148985999999999,0
2022-10-20 09:00:00,oficina 7,percentile,1.17165,0.7918357142857142,5.243548800000001,0
2022-10-20 09:00:00,oficina 7,mean_std,1.17165,0.0,6.05510528613934,0
2022-10-20 09:00:00,oficina 7,iqr,1.17165,0.4637035714285714,3.0324350000000004,0
2022-10-20 09:00:00,oficina 7,mad,1.17165,0.6642857142857141,2.3919840000000003,0
2022-10-20 09:15:00,oficina 7,percentile,1.38988,0.7942714285714286,4.364452400000001,0
2022-10-20 09:15:00,oficina 7,mean_std,1.38988,0.0,5.062971456491129,0
2022-10-20 09:15:00,oficina 7,iqr,1.38988,0.2402857142857145,3.8497759999999994,0
2022-10-20 09:15:00,oficina 7,mad,1.38988,0.7309785714285713,2.3538620000000003,0
2022-10-20 09:30:00,oficina 7,percentile,1.2158099999999998,0.8060071428571428,5.3324404,0
2022-10-20 09:30:00,oficina 7,mean_std,1.2158099999999998,0.0,6.586720240349633,0
2022-10-20 09:30:00,oficina 7,iqr,1.2158099999999998,0.0,8.041313,0
2022-10-20 09:30:00,oficina 7,mad,1.2158099999999998,0.6886357142857146,2.439794,0
2022-10-20 09:45:00,oficina 7,percentile,1.2823,0.8097571428571428,2.811510800000001,0
2022-10-20 09:45:00,oficina 7,mean_std,1.2823,0.035104904742896244,3.6211149720697766,0
2022-10-20 09:45:00,oficina 7,iqr,1.2823,0.4082464285714284,3.1056269999999997,0
2022-10-20 09:45:00,oficina 7,mad,1.2823,0.6632214285714283,2.2590260000000004,0
2022-10-20 10:00:00,oficina 7,percentile,1.16333,0.8157357142857145,2.5794132000000007,0
2022-10-20 10:00:00,oficina 7,mean_std,1.16333,0.10073632015946926,3.4656991539508546,0
2022-10-20 10:00:00,oficina 7,iqr,1.16333,0.4756749999999999,2.923067,0
2022-10-20 10:00:00,oficina 7,mad,1.16333,0.7131214285714285,2.17707,0
2022-10-20 10:15:00,oficina 7,percentile,1.16393,0.8214214285714286,3.202183600000001,0
2022-10-20 10:15:00,oficina 7,mean_std,1.16393,0.0,3.9854242785999743,0
2022-10-20 10:15:00,oficina 7,iqr,1.16393,0.4744285714285718,3.0530639999999996,0
2022-10-20 10:15:00,oficina 7,mad,1.16393,0.7262714285714291,2.303559999999999,0
2022-10-20 10:30:00,oficina 7,percentile,1.3251400000000002,0.8145857142857144,3.3914440000000026,0
2022-10-20 10:30:00,oficina 7,mean_std,1.3251400000000002,0.0,4.186802178405659,0
2022-10-20 10:30:00,oficina 7,iqr,1.3251400000000002,0.5054321428571427,2.8639029999999996,0
2022-10-20 10:30:00,oficina 7,mad,1.3251400000000002,0.7301071428571428,2.1368620000000003,0
2022-10-20 10:45:00,oficina 7,percentile,1.43709,0.7998142857142857,3.911451600000002,0
2022-10-20 10:45:00,oficina 7,mean_std,1.43709,0.0,4.674271758903842,0
2022-10-20 10:45:00,oficina 7,iqr,1.43709,0.3621964285714287,3.319673,0
2022-10-20 10:45:00,oficina 7,mad,1.43709,0.6743285714285716,2.3291799999999996,0
2022-10-20 11:00:00,oficina 7,percentile,1.23498,0.8107785714285715,5.486336800000001,0
2022-10-20 11:00:00,oficina 7,mean_std,1.23498,0.0,6.181155606154183,0
2022-10-20 11:00:00,oficina 7,iqr,1.23498,0.43263928571428567,3.1324929999999997,0
2022-10-20 11:00:00,oficina 7,mad,1.23498,0.7162785714285715,2.23013,0
2022-10-20 11:15:00,oficina 7,percentile,1.17745,0.8095785714285715,3.6615040000000034,0
2022-10-20 11:15:00,oficina 7,mean_std,1.17745,0.0,4.484985434335964,0
2022-10-20 11:15:00,oficina 7,iqr,1.17745,0.527342857142857,2.891896,0
2022-10-20 11:15:00,oficina 7,mad,1.17745,0.6965571428571425,2.3887080000000007,0
2022-10-20 11:30:00,oficina 7,percentile,1.17742,0.8197785714285716,2.4370751999999998,0
2022-10-20 11:30:00,oficina 7,mean_std,1.17742,0.13406242913837074,3.398782614498549,0
2022-10-20 11:30:00,oficina 7,iqr,1.17742,0.4531892857142856,2.954371,0
2022-10-20 11:30:00,oficina 7,mad,1.17742,0.6953785714285712,2.1560700000000006,0
2022-10-20 11:45:00,oficina 7,percentile,1.33321,0.8063714285714285,2.2420915999999997,0
2022-10-20 11:45:00,oficina 7,mean_std,1.33321,0.2087205613037232,3.2263361876495806,0
2022-10-20 11:45:00,oficina 7,iqr,1.33321,0.5229142857142857,2.8776159999999997,0
2022-10-20 11:45:00,oficina 7,mad,1.33321,0.7523142857142857,2.209956,0
2022-10-20 12:00:00,oficina 7,percentile,2.44057,0.8213071428571428,3.848664400000001,0
2022-10-20 12:00:00,oficina 7,mean_std,2.44057,0.0,4.497816355939636,0
2022-10-20 12:00:00,oficina 7,iqr,2.44057,0.4633785714285717,3.0644459999999993,0
2022-10-20 12:00:00,oficina 7,mad,2.44057,0.7076000000000003,2.2739359999999995,1
2022-10-20 12:15:00,oficina 7,percentile,1.38802,0.8607214285714285,4.9687204,0
2022-10-20 12:15:00,oficina 7,mean_std,1.38802,0.0,5.886148880825252,0
2022-10-20 12:15:00,oficina 7,iqr,1.38802,0.0,5.036626,0
2022-10-20 12:15:00,oficina 7,mad,1.38802,0.7311857142857142,2.441628,0
2022-10-20 12:30:00,oficina 7,percentile,1.27869,0.8182642857142858,5.748859200000003,0
2022-10-20 12:30:00,oficina 7,mean_std,1.27869,0.0,6.604052935095318,0
2022-10-20 12:30:00,oficina 7,iqr,1.27869,0.0,4.583152,0
2022-10-20 12:30:00,oficina 7,mad,1.27869,0.6591285714285713,2.4693200000000006,0
2022-10-20 12:45:00,oficina 7,percentile,1.48582,0.86065,3.1120096,0
2022-10-20 12:45:00,oficina 7,mean_std,1.48582,0.0,4.34129466566966,0
2022-10-20 12:45:00,oficina 7,iqr,1.48582,0.10744642857142828,4.612139000000001,0
2022-10-20 12:45:00,oficina 7,mad,1.48582,0.7544071428571426,2.45875,0
2022-10-20 13:00:00,oficina 7,percentile,1.30979,0.8144642857142858,2.759722000000001,0
2022-10-20 13:00:00,oficina 7,mean_std,1.30979,0.02366283163112683,3.7993211426859173,0
2022-10-20 13:00:00,oficina 7,iqr,1.30979,0.40632500000000005,3.237493,0
2022-10-20 13:00:00,oficina 7,mad,1.30979,0.6523285714285713,2.7255480000000003,0
2022-10-20 13:15:00,oficina 7,percentile,1.17509,0.810507142857143,3.6864884000000027,0
2022-10-20 13:15:00,oficina 7,mean_std,1.17509,0.0,4.479477779486303,0
2022-10-20 13:15:00,oficina 7,iqr,1.17509,0.47908214285714296,2.9419529999999994,0
2022-10-20 13:15:00,oficina 7,mad,1.17509,0.759242857142857,2.0414240000000006,0
2022-10-20 13:30:00,oficina 7,percentile,1.43531,0.8244714285714286,5.5354628,0
2022-10-20 13:30:00,oficina 7,mean_std,1.43531,0.0,6.602463613441945,0
2022-10-20 13:30:00,oficina 7,iqr,1.43531,0.0,7.415009,0
2022-10-20 13:30:00,oficina 7,mad,1.43531,0.7273357142857146,2.214841999999999,0
2022-10-20 13:45:00,oficina 7,percentile,1.23441,0.8305500000000001,3.542918400000001,0
2022-10-20 13:45:00,oficina 7,mean_std,1.23441,0.0,4.498271444827942,0
2022-10-20 13:45:00,oficina 7,iqr,1.23441,0.0,4.916037,0
2022-10-20 13:45:00,oficina 7,mad,1.23441,0.6910928571428574,2.3076059999999994,0
2022-10-20 14:00:00,oficina 7,percentile,1.18433,0.8115857142857144,3.9148228000000014,0
2022-10-20 14:00:00,oficina 7,mean_std,1.18433,0.0,4.778572658970721,0
2022-10-20 14:00:00,oficina 7,iqr,1.18433,0.0,5.207509999999999,0
2022-10-20 14:00:00,oficina 7,mad,1.18433,0.6291214285714285,2.379342,0
2022-10-20 14:15:00,oficina 7,percentile,1.1641,0.8117142857142858,4.252284400000004,0
2022-10-20 14:15:00,oficina 7,mean_std,1.1641,0.0,5.156640232617837,0
2022-10-20 14:15:00,oficina 7,iqr,1.1641,0.5535321428571428,2.7656509999999996,0
2022-10-20 14:15:00,oficina 7,mad,1.1641,0.7407642857142855,2.183118,0
2022-10-20 14:30:00,oficina 7,percentile,1.31419,0.8138142857142858,3.711968400000003,0
2022-10-20 14:30:00,oficina 7,mean_std,1.31419,0.0,4.511955996905998,0
2022-10-20 14:30:00,oficina 7,iqr,1.31419,0.5279214285714285,2.83199,0
2022-10-20 14:30:00,oficina 7,mad,1.31419,0.7020571428571427,2.333044,0
2022-10-20 14:45:00,oficina 7,percentile,1.32202,0.8261,3.3050220000000015,0
2022-10-20 14:45:00,oficina 7,mean_std,1.32202,0.0,4.105652135279367,0
2022-10-20 14:45:00,oficina 7,iqr,1.32202,0.13142857142857123,4.148143999999999,0
2022-10-20 14:45:00,oficina 7,mad,1.32202,0.7774142857142855,2.1149240000000002,0
2022-10-20 15:00:00,oficina 7,percentile,1.2152,0.8211499999999999,4.6064144,0
2022-10-20 15:00:00,oficina 7,mean_std,1.2152,0.0,5.922456272631637,0
2022-10-20 15:00:00,oficina 7,iqr,1.2152,0.0,8.142463000000001,0
2022-10-20 15:00:00,oficina 7,mad,1.2152,0.7243857142857146,2.1789039999999993,0
2022-10-20 15:15:00,oficina 7,percentile,1.1983199999999998,0.8069714285714287,3.864753200000004,0
2022-10-20 15:15:00,oficina 7,mean_std,1.1983199999999998,0.0,4.63726246100576,0
2022-10-20 15:15:00,oficina 7,iqr,1.1983199999999998,0.4650142857142854,2.9641640000000002,0
2022-10-20 15:15:00,oficina 7,mad,1.1983199999999998,0.7801428571428569,1.9784800000000002,0
2022-10-20 15:30:00,oficina 7,percentile,1.43291,0.8056,2.929057600000002,0
2022-10-20 15:30:00,oficina 7,mean_std,1.43291,0.011816617568009637,3.6300991368837736,0
2022-10-20 15:30:00,oficina 7,iqr,1.43291,0.5148892857142859,2.871238999999999,0
2022-10-20 15:30:00,oficina 7,mad,1.43291,0.7323714285714289,2.2088359999999994,0
2022-10-20 15:45:00,oficina 7,percentile,1.16071,0.8047214285714286,3.961420400000004,0
2022-10-20 15:45:00,oficina 7,mean_std,1.16071,0.0,4.805119110475497,0
2022-10-20 15:45:00,oficina 7,iqr,1.16071,0.4465535714285714,2.9223250000000003,0
2022-10-20 15:45:00,oficina 7,mad,1.16071,0.6571999999999999,2.282924,0
2022-10-20 16:00:00,oficina 7,percentile,1.1532,0.8046071428571429,3.7674196000000033,0
2022-10-20 16:00:00,oficina 7,mean_std,1.1532,0.0,4.558150735084932,0
2022-10-20 16:00:00,oficina 7,iqr,1.1532,0.5163571428571427,2.8097719999999997,0
2022-10-20 16:00:00,oficina 7,mad,1.1532,0.6968928571428574,2.242617999999999,0
2022-10-20 16:15:00,oficina 7,percentile,1.47522,0.8127714285714286,4.945654,0
2022-10-20 16:15:00,oficina 7,mean_std,1.47522,0.0,5.785394108104283,0
2022-10-20 16:15:00,oficina 7,iqr,1.47522,0.5532464285714286,2.8544669999999996,0
2022-10-20 16:15:00,oficina 7,mad,1.47522,0.7583428571428569,2.4067400000000005,0
2022-10-20 16:30:00,oficina 7,percentile,0.41744,0.23204285714285713,5.5172880000000015,0
2022-10-20 16:30:00,oficina 7,mean_std,0.41744,0.0,7.231401562712779,0
2022-10-20 16:30:00,oficina 7,iqr,0.41744,0.0,6.068040999999998,0
2022-10-20 16:30:00,oficina 7,mad,0.41744,0.021157142857142885,1.261064,0
2022-10-20 16:45:00,oficina 7,percentile,0.3075,0.20987857142857141,3.0059596000000015,0
2022-10-20 16:45:00,oficina 7,mean_std,0.3075,0.0,4.98112727366095,0
2022-10-20 16:45:00,oficina 7,iqr,0.3075,0.0,4.760041999999999,0
2022-10-20 16:45:00,oficina 7,mad,0.3075,0.1026857142857143,0.8652,0
2022-10-20 17:00:00,oficina 7,percentile,0.30719,0.21110714285714285,2.815223600000001,0
2022-10-20 17:00:00,oficina 7,mean_std,0.30719,0.0,4.564267281642643,0
2022-10-20 17:00:00,oficina 7,iqr,0.30719,0.0,4.805591,0
2022-10-20 17:00:00,oficina 7,mad,0.30719,0.14362142857142876,0.7001539999999994,0
2022-10-20 17:15:00,oficina 7,percentile,0.30554,0.21216428571428567,3.4950356000000022,0
2022-10-20 17:15:00,oficina 7,mean_std,0.30554,0.0,5.355038103525788,0
2022-10-20 17:15:00,oficina 7,iqr,0.30554,0.0,5.239234,0
2022-10-20 17:15:00,oficina 7,mad,0.30554,0.14177857142857145,0.7231700000000001,0
2022-10-20 17:30:00,oficina 7,percentile,-0.38119,0.21492142857142857,3.9252276000000035,1
2022-10-20 17:30:00,oficina 7,mean_std,-0.38119,0.0,5.086925785010411,1
2022-10-20 17:30:00,oficina 7,iqr,-0.38119,0.0,4.873295,1
2022-10-20 17:30:00,oficina 7,mad,-0.38119,0.1417142857142857,0.7227080000000001,1
2022-10-20 17:45:00,oficina 7,percentile,0.36441,0.2141857142857143,0.7615692000000002,0
2022-10-20 17:45:00,oficina 7,mean_std,0.36441,0.057621094009897574,0.9157976801308444,0
2022-10-20 17:45:00,oficina 7,iqr,0.36441,0.10319642857142858,0.871185,0
2022-10-20 17:45:00,oficina 7,mad,0.36441,0.1752714285714286,0.6473599999999998,0
2022-10-20 18:00:00,oficina 7,percentile,0.30836,0.21311428571428573,1.5242920000000022,0
2022-10-20 18:00:00,oficina 7,mean_std,0.30836,0.0,1.842858362450772,0
2022-10-20 18:00:00,oficina 7,iqr,0.30836,0.1369964285714286,0.7678649999999999,0
2022-10-20 18:00:00,oficina 7,mad,0.30836,0.19327142857142876,0.6074599999999996,0
2022-10-20 18:15:00,oficina 7,percentile,0.30556,0.21097857142857146,0.8383675999999999,0
2022-10-20 18:15:00,oficina 7,mean_std,0.30556,0.016032461972850562,0.9833393989234567,0
2022-10-20 18:15:00,oficina 7,iqr,0.30556,0.09113214285714297,0.8917789999999997,0
2022-10-20 18:15:00,oficina 7,mad,0.30556,0.18610000000000002,0.6207039999999999,0
2022-10-20 18:30:00,oficina 7,percentile,0.31009,0.20999285714285715,0.7901796000000002,0
2022-10-20 18:30:00,oficina 7,mean_std,0.31009,0.04167740173455535,0.9421452682100275,0
2022-10-20 18:30:00,oficina 7,iqr,0.31009,0.11068571428571425,0.8568000000000001,0
2022-10-20 18:30:00,oficina 7,mad,0.31009,0.18880000000000002,0.619528,0
2022-10-20 18:45:00,oficina 7,percentile,0.30584,0.21365714285714288,0.8113420000000005,0
2022-10-20 18:45:00,oficina 7,mean_std,0.30584,0.03190074031683552,0.97067659775949,0
2022-10-20 18:45:00,oficina 7,iqr,0.30584,0.10704285714285716,0.8658999999999999,0
2022-10-20 18:45:00,oficina 7,mad,0.30584,0.18697142857142857,0.625772,0
2022-10-20 19:00:00,oficina 7,percentile,0.3730799999999999,0.21411428571428567,1.6762508000000018,0
2022-10-20 19:00:00,oficina 7,mean_std,0.3730799999999999,0.0,1.9424416252943701,0
2022-10-20 19:00:00,oficina 7,iqr,0.3730799999999999,0.11345714285714283,0.837592,0
2022-10-20 19:00:00,oficina 7,mad,0.3730799999999999,0.18250714285714265,0.6309660000000005,0
2022-10-20 19:15:00,oficina 7,percentile,0.36669,0.20959285714285716,0.7589848000000002,0
2022-10-20 19:15:00,oficina 7,mean_std,0.36669,0.05321970168419831,0.9080382627477516,0
