timestamp,columna,metodo,valor,limite_inferior,limite_superior,anomaly_detected
2022-10-20 02:00:00,oficina 5,iqr,2.38802,0.0,8.396759000000001,0
2022-10-20 02:00:00,oficina 5,mad,2.38802,1.489007142857142,3.602214000000001,0
2022-10-20 02:15:00,oficina 5,percentile,2.39894,0.006628571428571429,3.3982844000000005,0
2022-10-20 02:15:00,oficina 5,mean_std,2.39894,0.0,10.122827969304419,0
2022-10-20 02:15:00,oficina 5,iqr,2.39894,0.0,8.400174999999999,0
2022-10-20 02:15:00,oficina 5,mad,2.39894,1.4638499999999999,3.6516900000000008,0
2022-10-20 02:30:00,oficina 5,percentile,2.39397,0.007207142857142857,3.3955992,0
2022-10-20 02:30:00,oficina 5,mean_std,2.39397,0.0,10.14941444630105,0
2022-10-20 02:30:00,oficina 5,iqr,2.39397,0.0,8.397409999999999,0
2022-10-20 02:30:00,oficina 5,mad,2.39397,1.4548714285714281,3.6410640000000005,0
2022-10-20 02:45:00,oficina 5,percentile,2.40127,0.007371428571428571,3.376058,0
2022-10-20 02:45:00,oficina 5,mean_std,2.40127,0.0,10.138340645896253,0
2022-10-20 02:45:00,oficina 5,iqr,2.40127,0.0,8.399363,0
2022-10-20 02:45:00,oficina 5,mad,2.40127,1.4722857142857153,3.6141279999999987,0
2022-10-20 03:00:00,oficina 5,percentile,2.39098,0.007314285714285715,3.3833323999999996,0
2022-10-20 03:00:00,oficina 5,mean_std,2.39098,0.0,10.125015724210181,0
2022-10-20 03:00:00,oficina 5,iqr,2.39098,0.0,8.376731999999999,0
2022-10-20 03:00:00,oficina 5,mad,2.39098,1.4656857142857145,3.6362199999999993,0
2022-10-20 03:15:00,oficina 5,percentile,2.39379,0.007207142857142857,3.3730423999999997,0
2022-10-20 03:15:00,oficina 5,mean_std,2.39379,0.0,9.887001858709509,0
2022-10-20 03:15:00,oficina 5,iqr,2.39379,0.0,8.379237999999999,0
2022-10-20 03:15:00,oficina 5,mad,2.39379,0.003871428571428574,0.026067999999999994,1
2022-10-20 03:30:00,oficina 5,percentile,2.40189,0.0071714285714285005,3.3730004,0
2022-10-20 03:30:00,oficina 5,mean_std,2.40189,0.0,9.04842618731028,0
2022-10-20 03:30:00,oficina 5,iqr,2.40189,0.0,8.375311,0
2022-10-20 03:30:00,oficina 5,mad,2.40189,0.005157142857142854,0.022708000000000006,1
2022-10-20 03:45:00,oficina 5,percentile,2.39411,0.006914285714285714,3.3633376,0
2022-10-20 03:45:00,oficina 5,mean_std,2.39411,0.0,7.810115843336962,0
2022-10-20 03:45:00,oficina 5,iqr,2.39411,0.0,8.375066,0
2022-10-20 03:45:00,oficina 5,mad,2.39411,0.005457142857142859,0.021279999999999993,1
2022-10-20 04:00:00,oficina 5,percentile,0.01208,0.0067,3.2827648000000003,0
2022-10-20 04:00:00,oficina 5,mean_std,0.01208,0.0,4.54934576778795,0
2022-10-20 04:00:00,oficina 5,iqr,0.01208,0.0,8.135428000000001,0
2022-10-20 04:00:00,oficina 5,mad,0.01208,0.005621428571428572,0.021097999999999995,0
2022-10-20 04:15:00,oficina 5,percentile,0.01256,0.006542857142857143,3.2715592,0
2022-10-20 04:15:00,oficina 5,mean_std,0.01256,0.0,3.720110489627505,0
2022-10-20 04:15:00,oficina 5,iqr,0.01256,0.00010000000000010622,0.037939999999999655,0
2022-10-20 04:15:00,oficina 5,mad,0.01256,0.005392857142856857,0.02098600000000028,0
2022-10-20 04:30:00,oficina 5,percentile,0.01221,0.007,3.3053048,0
2022-10-20 04:30:00,oficina 5,mean_std,0.01221,0.0,3.7560155603324463,0
2022-10-20 04:30:00,oficina 5,iqr,0.01221,0.0,0.043127,0
2022-10-20 04:30:00,oficina 5,mad,0.01221,0.006157142857142572,0.020468000000000278,0
2022-10-20 04:45:00,oficina 5,percentile,0.01253,0.0069928571428570716,3.3333607999999995,0
2022-10-20 04:45:00,oficina 5,mean_std,0.01253,0.0,4.576435932586923,0
2022-10-20 04:45:00,oficina 5,iqr,0.01253,0.0,8.017555,0
2022-10-20 04:45:00,oficina 5,mad,0.01253,0.005835714285714428,0.02059399999999944,0
2022-10-20 05:00:00,oficina 5,percentile,0.01206,0.0071428571428571435,3.318644,0
2022-10-20 05:00:00,oficina 5,mean_std,0.01206,0.0,5.284629349190228,0
2022-10-20 05:00:00,oficina 5,iqr,0.01206,0.0,8.234988999999999,0
2022-10-20 05:00:00,oficina 5,mad,0.01206,0.0058857142857142875,0.021027999999999995,0
2022-10-20 05:15:00,oficina 5,percentile,0.01079,0.0066785714285713576,3.3271783999999998,0
2022-10-20 05:15:00,oficina 5,mean_std,0.01079,0.0,5.845855000295926,0
2022-10-20 05:15:00,oficina 5,iqr,0.01079,0.0,8.268309,0
2022-10-20 05:15:00,oficina 5,mad,0.01079,0.005921428571428572,0.020257999999999998,0
2022-10-20 05:30:00,oficina 5,percentile,0.01088,0.006971428571428572,3.3256916000000003,0
2022-10-20 05:30:00,oficina 5,mean_std,0.01088,0.0,6.8315771231772215,0
2022-10-20 05:30:00,oficina 5,iqr,0.01088,0.0,8.279739999999999,0
2022-10-20 05:30:00,oficina 5,mad,0.01088,0.005871428571428572,0.020831999999999996,0
2022-10-20 05:45:00,oficina 5,percentile,0.01033,0.0071428571428571435,3.3479599999999996,0
2022-10-20 05:45:00,oficina 5,mean_std,0.01033,0.0,8.58372540111701,0
2022-10-20 05:45:00,oficina 5,iqr,0.01033,0.0,8.245187999999999,0
2022-10-20 05:45:00,oficina 5,mad,0.01033,0.005664285714285715,0.020425999999999996,0
2022-10-20 06:00:00,oficina 5,percentile,0.0116199999999999,0.006892857142857144,3.3040084000000003,0
2022-10-20 06:00:00,oficina 5,mean_std,0.0116199999999999,0.0,8.15757501698478,0
2022-10-20 06:00:00,oficina 5,iqr,0.0116199999999999,0.0,8.207807999999998,0
2022-10-20 06:00:00,oficina 5,mad,0.0116199999999999,0.005871428571428574,0.020663999999999995,0
2022-10-20 06:15:00,oficina 5,percentile,0.01205,0.0068285714285714295,3.3526667999999997,0
2022-10-20 06:15:00,oficina 5,mean_std,0.01205,0.0,8.424849701944307,0
2022-10-20 06:15:00,oficina 5,iqr,0.01205,0.0,8.263653999999999,0
2022-10-20 06:15:00,oficina 5,mad,0.01205,0.005707142857142857,0.020762,0
2022-10-20 06:30:00,oficina 5,percentile,0.01138,0.006928571428571358,3.2958520000000004,0
2022-10-20 06:30:00,oficina 5,mean_std,0.01138,0.0,8.151050203462589,0
2022-10-20 06:30:00,oficina 5,iqr,0.01138,0.0,8.126783,0
2022-10-20 06:30:00,oficina 5,mad,0.01138,0.005728571428571428,0.020468,0
2022-10-20 06:45:00,oficina 5,percentile,2.28486,0.007242857142857143,3.2971652000000007,0
2022-10-20 06:45:00,oficina 5,mean_std,2.28486,0.0,8.546062649519019,0
2022-10-20 06:45:00,oficina 5,iqr,2.28486,0.0,8.14212,0
2022-10-20 06:45:00,oficina 5,mad,2.28486,0.0066071428571428574,0.019753999999999997,1
2022-10-20 07:00:00,oficina 5,percentile,2.30449,0.007085714285714286,3.2782932,0
2022-10-20 07:00:00,oficina 5,mean_std,2.30449,0.0,7.768801818122416,0
2022-10-20 07:00:00,oficina 5,iqr,2.30449,0.0,8.07457,0
2022-10-20 07:00:00,oficina 5,mad,2.30449,0.005971428571428571,0.021363999999999998,1
2022-10-20 07:15:00,oficina 5,percentile,2.30433,0.00725,3.3024487999999996,0
2022-10-20 07:15:00,oficina 5,mean_std,2.30433,0.0,7.0563895620761885,0
2022-10-20 07:15:00,oficina 5,iqr,2.30433,0.0,8.049279,0
2022-10-20 07:15:00,oficina 5,mad,2.30433,0.006014285714285716,0.021532,1
2022-10-20 07:30:00,oficina 5,percentile,2.30142,0.0071714285714285005,3.2622492,0
2022-10-20 07:30:00,oficina 5,mean_std,2.30142,0.0,5.720811828720847,0
2022-10-20 07:30:00,oficina 5,iqr,2.30142,0.0,8.113721,0
2022-10-20 07:30:00,oficina 5,mad,2.30142,0.006614285714285714,0.02044,1
2022-10-20 07:45:00,oficina 5,percentile,2.30663,0.007064285714285715,3.281978,0
2022-10-20 07:45:00,oficina 5,mean_std,2.30663,0.0,5.173168546152936,0
2022-10-20 07:45:00,oficina 5,iqr,2.30663,0.0,8.013193999999999,0
2022-10-20 07:45:00,oficina 5,mad,2.30663,0.006828571428571429,0.019768,1
2022-10-20 08:00:00,oficina 5,percentile,0.28189,0.007207142857142857,3.2000976,0
2022-10-20 08:00:00,oficina 5,mean_std,0.28189,0.0,4.442162580571658,0
2022-10-20 08:00:00,oficina 5,iqr,0.28189,0.0,7.957075,0
2022-10-20 08:00:00,oficina 5,mad,0.28189,0.006271428571428573,0.020271999999999995,1
2022-10-20 08:15:00,oficina 5,percentile,0.25027,0.0002999999999999286,0.060146800000000014,1
2022-10-20 08:15:00,oficina 5,mean_std,0.25027,0.0,0.06727713426089742,1
2022-10-20 08:15:00,oficina 5,iqr,0.25027,0.0,0.013495999999999998,1
2022-10-20 08:15:00,oficina 5,mad,0.25027,2.85714285716427e-05,0.004927999999999579,1
2022-10-20 08:30:00,oficina 5,percentile,0.2736,0.00048571428571428577,0.06156080000000001,1
2022-10-20 08:30:00,oficina 5,mean_std,0.2736,0.0,0.06895718424660936,1
2022-10-20 08:30:00,oficina 5,iqr,0.2736,0.0,0.011409999999999998,1
2022-10-20 08:30:00,oficina 5,mad,0.2736,0.0,0.00476,1
2022-10-20 08:45:00,oficina 5,percentile,0.27452,0.0006214285714285715,0.26225640000000044,1
2022-10-20 08:45:00,oficina 5,mean_std,0.27452,0.0,0.3247484202034559,0
2022-10-20 08:45:00,oficina 5,iqr,0.27452,0.0,0.15504300000000001,1
2022-10-20 08:45:00,oficina 5,mad,0.27452,7.142857142857317e-06,0.005306,1
2022-10-20 09:00:00,oficina 5,percentile,0.27524,0.0005714285714285715,0.41403599999999996,0
2022-10-20 09:00:00,oficina 5,mean_std,0.27524,0.0,0.4718724693761405,0
2022-10-20 09:00:00,oficina 5,iqr,0.27524,0.0,0.16731399999999996,1
2022-10-20 09:00:00,oficina 5,mad,0.27524,0.0,0.005991999999999439,1
2022-10-20 09:15:00,oficina 5,percentile,0.26963,0.0004928571428571429,0.41487320000000005,0
2022-10-20 09:15:00,oficina 5,mean_std,0.26963,0.0,0.5465565671169169,0
2022-10-20 09:15:00,oficina 5,iqr,0.26963,0.0,0.8654449999999998,0
2022-10-20 09:15:00,oficina 5,mad,0.26963,0.0,0.005754,1
2022-10-20 09:30:00,oficina 5,percentile,0.26997,0.0005571428571428572,0.4017972,0
2022-10-20 09:30:00,oficina 5,mean_std,0.26997,0.0,0.5321489460204584,0
2022-10-20 09:30:00,oficina 5,iqr,0.26997,0.0,0.8556799999999996,0
2022-10-20 09:30:00,oficina 5,mad,0.26997,0.0,0.005515999999999999,1
2022-10-20 09:45:00,oficina 5,percentile,0.2693899999999999,0.0005357142857142857,0.3980508,0
2022-10-20 09:45:00,oficina 5,mean_std,0.2693899999999999,0.0,0.5257475698221328,0
2022-10-20 09:45:00,oficina 5,iqr,0.2693899999999999,0.0,0.8375079999999999,0
2022-10-20 09:45:00,oficina 5,mad,0.2693899999999999,0.0,0.006327999999999999,1
2022-10-20 10:00:00,oficina 5,percentile,0.26844,0.0005714285714285715,0.3778544000000001,0
2022-10-20 10:00:00,oficina 5,mean_std,0.26844,0.0,0.42860261062624655,0
2022-10-20 10:00:00,oficina 5,iqr,0.26844,0.0,0.15012899999999998,1
2022-10-20 10:00:00,oficina 5,mad,0.26844,0.0,0.005935999999999999,1
2022-10-20 10:15:00,oficina 5,percentile,0.04269,0.0005357142857142857,0.36643600000000004,0
2022-10-20 10:15:00,oficina 5,mean_std,0.04269,0.0,0.41474816116356883,0
2022-10-20 10:15:00,oficina 5,iqr,0.04269,0.0,0.08175999999999999,0
2022-10-20 10:15:00,oficina 5,mad,0.04269,0.0,0.006327999999999999,1
2022-10-20 10:30:00,oficina 5,percentile,0.02291,0.0005214285714285714,0.3746204,0
2022-10-20 10:30:00,oficina 5,mean_std,0.02291,0.0,0.5019464303935017,0
2022-10-20 10:30:00,oficina 5,iqr,0.02291,0.0,0.826847,0
2022-10-20 10:30:00,oficina 5,mad,0.02291,0.0,0.007601999999999999,1
2022-10-20 10:45:00,oficina 5,percentile,0.14229,0.0004785714285714286,0.39596760000000003,0
2022-10-20 10:45:00,oficina 5,mean_std,0.14229,0.0,0.5247344460186603,0
2022-10-20 10:45:00,oficina 5,iqr,0.14229,0.0,0.8207919999999999,0
2022-10-20 10:45:00,oficina 5,mad,0.14229,0.0,0.007644,1
2022-10-20 11:00:00,oficina 5,percentile,0.27132,0.0006071428571428571,0.39077360000000005,0
2022-10-20 11:00:00,oficina 5,mean_std,0.27132,0.0,0.5859894897238602,0
2022-10-20 11:00:00,oficina 5,iqr,0.27132,0.0,0.864164,0
2022-10-20 11:00:00,oficina 5,mad,0.27132,0.0,0.00786800000000042,1
2022-10-20 11:15:00,oficina 5,percentile,0.27519,0.00048571428571428577,0.36374239999999997,0
2022-10-20 11:15:00,oficina 5,mean_std,0.27519,0.0,0.5613707119991558,0
2022-10-20 11:15:00,oficina 5,iqr,0.27519,0.0,0.859649,0
2022-10-20 11:15:00,oficina 5,mad,0.27519,0.0,0.006957999999999999,1
2022-10-20 11:30:00,oficina 5,percentile,0.26875,0.0005285714285714286,0.5126436000000003,0
2022-10-20 11:30:00,oficina 5,mean_std,0.26875,0.0,0.7533532317565237,0
2022-10-20 11:30:00,oficina 5,iqr,0.26875,0.0,0.9475829999999998,0
2022-10-20 11:30:00,oficina 5,mad,0.26875,0.0,0.006243999999999439,1
2022-10-20 11:45:00,oficina 5,percentile,0.26968,0.0005428571428571429,0.38308479999999995,0
2022-10-20 11:45:00,oficina 5,mean_std,0.26968,0.0,0.5840784024408778,0
2022-10-20 11:45:00,oficina 5,iqr,0.26968,0.0,0.9023279999999999,0
2022-10-20 11:45:00,oficina 5,mad,0.26968,0.0,0.0071259999999999995,1
2022-10-20 12:00:00,oficina 5,percentile,0.2722699999999999,0.0006071428571428571,0.38361680000000004,0
2022-10-20 12:00:00,oficina 5,mean_std,0.2722699999999999,0.0,0.5772918244148983,0
2022-10-20 12:00:00,oficina 5,iqr,0.2722699999999999,0.0,0.8699249999999995,0
2022-10-20 12:00:00,oficina 5,mad,0.2722699999999999,0.0,0.006944,1
2022-10-20 12:15:00,oficina 5,percentile,0.04283,0.0004642857142857143,0.36009959999999996,0
2022-10-20 12:15:00,oficina 5,mean_std,0.04283,0.0,0.48492563496230046,0
2022-10-20 12:15:00,oficina 5,iqr,0.04283,0.0,0.7947660000000002,0
2022-10-20 12:15:00,oficina 5,mad,0.04283,0.0,0.006846000000000279,1
2022-10-20 12:30:00,oficina 5,percentile,0.0235599999999999,0.0005857142857142858,0.3381476,0
2022-10-20 12:30:00,oficina 5,mean_std,0.0235599999999999,0.0,0.39080422770014844,0
2022-10-20 12:30:00,oficina 5,iqr,0.0235599999999999,0.0,0.17603600000000003,0
2022-10-20 12:30:00,oficina 5,mad,0.0235599999999999,0.0,0.006089999999999999,1
2022-10-20 12:45:00,oficina 5,percentile,0.06951,0.0005857142857142858,0.33967359999999996,0
2022-10-20 12:45:00,oficina 5,mean_std,0.06951,0.0,0.396426313883796,0
2022-10-20 12:45:00,oficina 5,iqr,0.06951,0.0,0.24566499999999997,0
2022-10-20 12:45:00,oficina 5,mad,0.06951,0.0,0.00631400000000028,1
2022-10-20 13:00:00,oficina 5,percentile,0.01828,0.0006071428571428571,0.33797399999999994,0
2022-10-20 13:00:00,oficina 5,mean_std,0.01828,0.0,0.38875992363165846,0
2022-10-20 13:00:00,oficina 5,iqr,0.01828,0.0,0.16329599999999997,0
2022-10-20 13:00:00,oficina 5,mad,0.01828,0.0,0.005935999999999999,1
2022-10-20 13:15:00,oficina 5,percentile,0.01795,0.0005142857142856429,0.35964039999999997,0
2022-10-20 13:15:00,oficina 5,mean_std,0.01795,0.0,0.4173863727874153,0
2022-10-20 13:15:00,oficina 5,iqr,0.01795,0.0,0.175497,0
2022-10-20 13:15:00,oficina 5,mad,0.01795,0.0,0.00567,1
2022-10-20 13:30:00,oficina 5,percentile,0.28204,0.0004714285714285715,0.360346,0
2022-10-20 13:30:00,oficina 5,mean_std,0.28204,0.0,0.42016264753804955,0
2022-10-20 13:30:00,oficina 5,iqr,0.28204,0.0,0.17742199999999997,1
2022-10-20 13:30:00,oficina 5,mad,0.28204,0.0,0.006524000000000001,1
2022-10-20 13:45:00,oficina 5,percentile,0.36279,0.00055,0.3557848,1
2022-10-20 13:45:00,oficina 5,mean_std,0.36279,0.0,0.41516336636107576,0
2022-10-20 13:45:00,oficina 5,iqr,0.36279,0.0,0.19510399999999997,1
2022-10-20 13:45:00,oficina 5,mad,0.36279,0.0,0.005823999999999999,1
2022-10-20 14:00:00,oficina 5,percentile,0.27734,0.0006214285714285715,0.35998759999999996,0
2022-10-20 14:00:00,oficina 5,mean_std,0.27734,0.0,0.4142907697435813,0
2022-10-20 14:00:00,oficina 5,iqr,0.27734,0.0,0.16416399999999998,1
2022-10-20 14:00:00,oficina 5,mad,0.27734,0.0,0.005852000000000279,1
2022-10-20 14:15:00,oficina 5,percentile,0.26906,0.0005428571428571429,0.3589628,0
2022-10-20 14:15:00,oficina 5,mean_std,0.26906,0.0,0.41237706219678305,0
2022-10-20 14:15:00,oficina 5,iqr,0.26906,0.0,0.15453200000000017,1
2022-10-20 14:15:00,oficina 5,mad,0.26906,0.0,0.006159999999999999,1
2022-10-20 14:30:00,oficina 5,percentile,0.27098,0.0005999999999999286,0.367738,0
2022-10-20 14:30:00,oficina 5,mean_std,0.27098,0.0,0.42163493264018254,0
2022-10-20 14:30:00,oficina 5,iqr,0.27098,0.0,0.14635599999999999,1
2022-10-20 14:30:00,oficina 5,mad,0.27098,0.0,0.006383999999999999,1
2022-10-20 14:45:00,oficina 5,percentile,0.04246,0.0005071428571427857,0.36681679999999994,0
2022-10-20 14:45:00,oficina 5,mean_std,0.04246,0.0,0.42799743496111886,0
2022-10-20 14:45:00,oficina 5,iqr,0.04246,0.0,0.213437,0
2022-10-20 14:45:00,oficina 5,mad,0.04246,0.0,0.005880000000000001,1
2022-10-20 15:00:00,oficina 5,percentile,0.04243,0.0004142857142857143,0.3705072,0
2022-10-20 15:00:00,oficina 5,mean_std,0.04243,0.0,0.4313089047503928,0
2022-10-20 15:00:00,oficina 5,iqr,0.04243,0.0,0.2082360000000002,0
2022-10-20 15:00:00,oficina 5,mad,0.04243,0.0,0.0064540000000004195,1
2022-10-20 15:15:00,oficina 5,percentile,0.0233299999999999,0.00048571428571428577,0.2381344000000004,0
2022-10-20 15:15:00,oficina 5,mean_std,0.0233299999999999,0.0,0.2942626684633476,0
2022-10-20 15:15:00,oficina 5,iqr,0.0233299999999999,0.0,0.08217299999999965,0
2022-10-20 15:15:00,oficina 5,mad,0.0233299999999999,0.0,0.00526400000000042,1
2022-10-20 15:30:00,oficina 5,percentile,0.27322,0.0005428571428571429,0.2430512000000005,1
2022-10-20 15:30:00,oficina 5,mean_std,0.27322,0.0,0.31021807157574877,0
2022-10-20 15:30:00,oficina 5,iqr,0.27322,0.0,0.075481,1
2022-10-20 15:30:00,oficina 5,mad,0.27322,0.0,0.0058519999999999996,1
2022-10-20 15:45:00,oficina 5,percentile,0.00176,0.0005142857142856429,0.368424,0
2022-10-20 15:45:00,oficina 5,mean_std,0.00176,0.0,0.42033284165593154,0
2022-10-20 15:45:00,oficina 5,iqr,0.00176,0.0,0.148085,0
2022-10-20 15:45:00,oficina 5,mad,0.00176,0.0,0.005879999999999998,0
2022-10-20 16:00:00,oficina 5,percentile,0.00197,0.0004571428571428572,0.36289679999999996,0
2022-10-20 16:00:00,oficina 5,mean_std,0.00197,0.0,0.4125900319420123,0
2022-10-20 16:00:00,oficina 5,iqr,0.00197,0.0,0.14611799999999997,0
2022-10-20 16:00:00,oficina 5,mad,0.00197,0.0,0.005544000000000001,0
2022-10-20 16:15:00,oficina 5,percentile,0.0016699999999999,0.00045000000000000004,0.36421560000000003,0
2022-10-20 16:15:00,oficina 5,mean_std,0.0016699999999999,0.0,0.41113382264344817,0
2022-10-20 16:15:00,oficina 5,iqr,0.0016699999999999,0.0,0.09172099999999998,0
2022-10-20 16:15:00,oficina 5,mad,0.0016699999999999,0.0,0.0057540000000000004,0
2022-10-20 16:30:00,oficina 5,percentile,0.00147,0.0005,0.21602840000000037,0
2022-10-20 16:30:00,oficina 5,mean_std,0.00147,0.0,0.2710347274840335,0
2022-10-20 16:30:00,oficina 5,iqr,0.00147,0.0,0.009687999999999999,0
2022-10-20 16:30:00,oficina 5,mad,0.00147,0.0,0.005782,0
2022-10-20 16:45:00,oficina 5,percentile,0.0014299999999999,0.0004928571428571429,0.004877600000000001,0
2022-10-20 16:45:00,oficina 5,mean_std,0.0014299999999999,0.0,0.008265503011913233,0
2022-10-20 16:45:00,oficina 5,iqr,0.0014299999999999,0.0,0.008449,0
2022-10-20 16:45:00,oficina 5,mad,0.0014299999999999,0.0,0.005011999999999999,0
2022-10-20 17:00:00,oficina 5,percentile,0.00174,0.0005214285714285714,0.04833080000000006,0
2022-10-20 17:00:00,oficina 5,mean_std,0.00174,0.0,0.05681774338005135,0
2022-10-20 17:00:00,oficina 5,iqr,0.00174,0.0,0.010325,0
2022-10-20 17:00:00,oficina 5,mad,0.00174,0.0,0.00576800000000028,0
2022-10-20 17:15:00,oficina 5,percentile,0.00153,0.0004714285714285715,0.011115999999999925,0
2022-10-20 17:15:00,oficina 5,mean_std,0.00153,0.0,0.014063827915709934,0
2022-10-20 17:15:00,oficina 5,iqr,0.00153,0.0,0.010863999999999648,0
2022-10-20 17:15:00,oficina 5,mad,0.00153,0.0,0.005572,0
2022-10-20 17:30:00,oficina 5,percentile,0.00166,0.0005,0.005194000000000002,0
2022-10-20 17:30:00,oficina 5,mean_std,0.00166,0.0,0.008606999629865544,0
2022-10-20 17:30:00,oficina 5,iqr,0.00166,0.0,0.008806,0
2022-10-20 17:30:00,oficina 5,mad,0.00166,0.0,0.005823999999999999,0
2022-10-20 17:45:00,oficina 5,percentile,0.0014299999999999,0.0004142857142857143,0.005353600000000001,0
2022-10-20 17:45:00,oficina 5,mean_std,0.0014299999999999,0.0,0.00907444581888929,0
2022-10-20 17:45:00,oficina 5,iqr,0.0014299999999999,0.0,0.009457,0
2022-10-20 17:45:00,oficina 5,mad,0.0014299999999999,0.0,0.005194000000000001,0
2022-10-20 18:00:00,oficina 5,percentile,0.00219,0.0004928571428571429,0.005479600000000001,0
2022-10-20 18:00:00,oficina 5,mean_std,0.00219,0.0,0.009151465910232796,0
2022-10-20 18:00:00,oficina 5,iqr,0.00219,0.0,0.009918999999999999,0
2022-10-20 18:00:00,oficina 5,mad,0.00219,0.0,0.0055720000000000006,0
2022-10-20 18:15:00,oficina 5,percentile,0.0018,0.0005142857142856429,0.006649999999999946,0
2022-10-20 18:15:00,oficina 5,mean_std,0.0018,0.0,0.009831921439961243,0
2022-10-20 18:15:00,oficina 5,iqr,0.0018,0.0,0.009526999999999999,0
2022-10-20 18:15:00,oficina 5,mad,0.0018,0.0,0.00520799999999958,0
2022-10-20 18:30:00,oficina 5,percentile,0.00154,0.0005,0.0059976000000000005,0
2022-10-20 18:30:00,oficina 5,mean_std,0.00154,0.0,0.009501360692066023,0
2022-10-20 18:30:00,oficina 5,iqr,0.00154,0.0,0.010709999999999999,0
2022-10-20 18:30:00,oficina 5,mad,0.00154,0.0,0.00492799999999944,0
2022-10-20 18:45:00,oficina 5,percentile,0.0017,0.0005,0.04857440000000005,0
2022-10-20 18:45:00,oficina 5,mean_std,0.0017,0.0,0.05621428812364177,0
2022-10-20 18:45:00,oficina 5,iqr,0.0017,0.0,0.01796899999999965,0
2022-10-20 18:45:00,oficina 5,mad,0.0017,0.0,0.005851999999999858,0
2022-10-20 19:00:00,oficina 5,percentile,0.00149,0.0005714285714285715,0.014781200000000015,0
2022-10-20 19:00:00,oficina 5,mean_std,0.00149,0.0,0.01838589445345896,0
2022-10-20 19:00:00,oficina 5,iqr,0.00149,0.0,0.01106,0
2022-10-20 19:00:00,oficina 5,mad,0.00149,0.0,0.005515999999999999,0
2022-10-20 19:15:00,oficina 5,percentile,0.0016799999999999,0.0005999999999999286,0.01997800000000003,0
2022-10-20 19:15:00,oficina 5,mean_std,0.0016799999999999,0.0,0.025025192349665697,0
2022-10-20 19:15:00,oficina 5,iqr,0.0016799999999999,0.0,0.011969999999999998,0
2022-10-20 19:15:00,oficina 5,mad,0.0016799999999999,4.285714285714266e-05,0.004452,0
2022-10-20 19:30:00,oficina 5,percentile,0.00139,0.0005214285714285714,0.006000399999999944,0
